
===== 2026-04-07T12:35:18-04:00 | T5_scene_from_vision =====
cwd=/home/carrt-cse-project/workspace/ros2_kortex_ws
cmd=ros2 run adl_tasks scene_from_vision --ros-args -p scan_prune_unseen_objects:=true -p scan_duration_s:=10.0 -p cube_world_x_offset_m:=0.0 -p cube_world_y_offset_m:=0.0 -p cube_yaw_offset_deg:=0.0 

[INFO] [1775579720.006941967] [scene_from_vision_node]: Scene From Vision Node Started
[INFO] [1775579720.081399069] [scene_from_vision_node]: SceneFromVision: Updating planning scene. Tracking 5 object shape(s). memory_mode=True, scan_duration_s=10.0, scan_min_samples=3, scan_prune_unseen_objects=True, continuous_scene_updates=False, side_viewpoint=wrist_mounted_camera_color_optical_frame->base_link, reject_table_objects_outside_bounds=False.
[INFO] [1775579720.082280459] [scene_from_vision_node]: SceneFromVision calibration: xy_offset=(0.000, 0.000), z_offset=0.000, yaw_deg=0.00, xy_scale=1.0000, clamp_table_objects_to_table_bounds=False, table_bounds_margin_m=0.030.
[INFO] [1775579720.083546092] [scene_from_vision_node]: SceneFromVision object offsets: remote_axis=y, remote_tag_to_center_sign=1.0, remote_tag_from_end_m=0.020, cube_tag_to_center=(0.000, 0.000), cube_world_offset=(0.000, 0.000), cube_yaw_offset_deg=0.0, medication_face_to_center_m=0.030, cup_face_to_center_m=0.037.
[INFO] [1775579770.039927091] [scene_from_vision_node]: Scene scan started for 10.0s. Visible detections will be sampled, filtered, and committed at scan end.
[INFO] [1775580133.104051644] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580135.587490217] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580138.084568318] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580140.588952783] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580143.085904372] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580145.593644656] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580147.584153285] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580150.086176599] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580152.583743500] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580154.589606290] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580157.092235320] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580159.589519970] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580162.085697289] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580164.093560645] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580166.585242683] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580169.088817714] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580171.584305890] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580173.601214793] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580176.083490823] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580178.591061346] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580180.594198639] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580183.083846600] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580185.086187384] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580187.585763377] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580189.587499588] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580192.084068398] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580194.094722015] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580196.090815461] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580198.589702189] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580201.087488160] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580203.586013392] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580206.091676816] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580208.587966642] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580211.083614033] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580213.088293895] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580215.587374794] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580217.584896904] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580219.588883465] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580222.091997279] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580224.587133666] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580226.587006287] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580228.585181876] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580230.594437995] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580233.089511273] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580235.583105031] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580237.586963033] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580240.087959457] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580242.597867883] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580245.082596171] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580247.085708394] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580249.583047289] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580251.582857056] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580253.588683685] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580255.589018995] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580258.090343280] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580260.592309901] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580263.083587684] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580265.084064036] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580267.093061395] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580269.092104185] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580271.596818478] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580273.593611635] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580276.084516072] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580278.084246855] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580280.590843637] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580283.083916423] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580285.584342272] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580288.094815568] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580290.584251410] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580292.626051703] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
[INFO] [1775580295.087935781] [scene_from_vision_node]: Published obj_4 (heartbeat) at x=0.829, y=-0.335, z=0.117
